9.546689306833811006e-01;-2.629761271286972651e-02;7.346763537584317660e-01;6.547073485642639079e-02
2.512158869214627943e-01;1.084554626296643509e-01;2.833532211567216796e-01;3.386996777203102327e-01
-3.784995604437012360e-04;3.641839717024176050e-04;2.478640582840473312e-04;-3.080266339427979770e-04
-9.899900110182464907e-02;5.232315124570553477e-01;1.448033782718414764e-01;1.254882676988921641e+00
6.453152137472698002e-02;7.973716793684462734e-02;1.082377121277755538e+00;4.430972810519289151e-01
-1.461618668649999897e-01;4.656877121746226811e-01;1.063944085938961059e+00;5.678679675687645645e-01
9.780292912035228881e-01;4.583390737010270000e-01;3.174766086103302798e-01;5.811171555059825300e-01
5.150651182153104246e-01;-1.357581569253652753e-01;1.350744173879099952e+00;-3.500394220749228347e-01
-1.470021685624915697e-02;-2.631805518584513955e-03;1.722981640301283947e-03;2.590660122794787856e-01
7.155768776411967069e-01;-6.517229060021840770e-01;9.046047502825323994e-01;1.788144173461008596e-02
3.111584099116788127e-01;3.055860849005939683e-01;1.202308010666454541e+00;4.500758904041908259e-01
1.356432216279848113e-01;-8.732579426618243268e-01;8.436527859300156917e-01;2.072106352871144752e-01
4.900583739667603855e-01;-6.910003303345715331e-01;1.499458821140885689e+00;-4.851279210922643803e-01
-3.552913345796269162e-01;8.702307597651288973e-02;8.188633964177656210e-01;4.280027424386949331e-02
-1.688432207527464368e-01;-3.622024926352606644e-01;1.136187319922262295e+00;2.366412821730463634e-01
-6.989485330510518679e-01;-7.436453873183215268e-01;5.197188329996362821e-01;9.598897772455927679e-01
7.575298231176243180e-02;-4.387689662863252654e-02;2.192825519719914795e-01;4.323947648314911407e-01
8.474558964551123230e-01;-1.461462174617928975e-02;4.986185661643815492e-01;3.014911092874922871e-01
4.598006327056540776e-01;-4.075839303237885902e-01;-4.318423097742524752e-01;9.942017235451231505e-01
-2.683370467648705238e-01;-9.440291109928885538e-01;-6.120151054320366324e-01;1.349691781993883399e+00
-3.879241866089495616e-01;-6.738479367700787037e-01;7.011135801290536707e-01;5.547665487949858809e-01
1.566342994685934464e-01;-7.573172371230050270e-01;2.167861774796545071e-01;5.691716459974064390e-01
-2.309493737263053903e-01;-7.346016412895610692e-01;6.434511282258436049e-01;4.884550321840626097e-01
-7.837706747217559888e-01;-5.505416346257923088e-01;-2.166532054132503105e-01;1.664695464216316978e+00
-6.410806568056519605e-01;1.110420303930473168e-01;7.101932792739017453e-01;1.284220226370437867e+00
-3.081637306095684758e-01;8.379166741291919906e-02;8.214961128193299933e-01;5.356984908446953408e-01
-4.123328587556914226e-01;1.653507085299286694e-01;1.482906405075055112e+00;-7.222738898031053068e-02
6.283214105803632821e-01;-3.023821917600930664e-01;4.501782548761337766e-02;5.343278284305845727e-01
1.978421169093839971e-02;-2.749155529794335417e-01;3.004542858292135743e-01;-3.992773336462758227e-01
1.365598317486436675e-01;-7.137989000103208692e-01;1.128524256970309114e+00;8.787314037168680869e-01
5.249705013026257916e-01;6.319621990011302648e-01;2.781634243566734610e-01;4.308084948967125238e-01
8.094448652394764521e-01;2.700113405500636499e-01;3.535852077202985555e-01;4.163699770502642394e-01
1.106676610835009900e+00;-2.885363075833368707e-01;1.012290842865879004e+00;-4.111349365843990356e-01
7.745293743826662247e-01;-1.380306110355459248e-01;3.382179083853638635e-01;5.484621297079854685e-01
5.045513377025795387e-01;-1.159417484551134914e+00;1.582149670901862870e-01;2.634983037773107606e-01
4.189774268132280821e-01;-1.116983321143621088e+00;6.622085173534411062e-01;2.505456388259525227e-02
4.112861056384897740e-01;-6.183651260977811592e-01;1.844187015162642995e-01;3.002079024302308219e-01
6.769838865229897973e-01;-7.240702272845830345e-01;6.668932380131153970e-01;-1.420394813548396529e-01
2.233633757525264329e-01;-3.693100516809174061e-01;1.466954967951288394e-02;5.979006136053728326e-01
2.831122365816242659e-01;1.501368504538151405e-01;4.546494218450027880e-01;5.205113210555466496e-01
1.213005040953202551e-01;-5.037529500922069969e-01;4.049128556223270947e-01;4.760171922001665834e-01
6.805969170970502802e-01;-7.010210515782695495e-01;5.672069082937453155e-01;-3.552559395798979974e-02
-6.209123065205206515e-01;-1.101385106562616567e+00;3.777567473808305376e-01;9.227026890547103122e-01
8.434352853693589669e-01;-1.061443730760641344e-02;7.684067866984262141e-01;-2.932394474227390524e-01
3.173257942837860723e-02;-8.174164482147038002e-02;1.112514043748778492e-01;1.617143253352142651e-01
1.591943392381041655e-01;-2.369637719678019394e-01;-6.657903466068043619e-02;4.665385481562511205e-01
5.140590334537620265e-01;1.988850755233732281e-01;1.298944427551359804e-01;3.832899617743194820e-02
5.633115154207196662e-01;9.354511483425655971e-01;1.863756082582921081e-01;1.700261471330895446e+00
-1.882135546584939748e-05;4.700739679286238725e-05;-5.703897116452202138e-04;3.333385419094128096e-05
5.544071593832546885e-01;-6.584764525246050715e-01;8.472120641715338296e-01;8.514662217047191950e-02
5.207271135616570873e-02;-5.025630376742319383e-01;7.603948359569413784e-02;1.812433023600741044e-01
4.164221524846886680e-01;2.817382755274090364e-02;1.342572373936043173e-01;2.340782694083148596e-01
5.867179179035472147e-01;6.200741239673104310e-01;-5.719061195258192676e-01;7.554373386551476166e-01
-3.452411245836593443e-04;4.729814096153721423e-04;2.945493583205086962e-04;3.053088050717227319e-04
-1.470081126439647112e-01;-5.973263355221596349e-01;3.669598786183637662e-01;5.599697325546488802e-01
5.649884961010144258e-01;-5.223205137435622536e-01;1.310172014630690995e+00;-8.566738503077184208e-02
3.378803052971718901e-01;-5.086100807678026747e-01;3.411038252289869815e-02;5.219721419265974660e-01
2.087560023841749102e-01;2.030079484116260602e-01;1.534995636638192273e-01;-3.377364865930918003e-03
3.368912811990887879e-01;-1.519344049334951652e-01;1.447568518952757066e-01;5.097029025695165583e-01
3.596795899089765269e-01;5.115625289270824272e-01;1.417970486667996799e-01;8.875900965688078292e-01
2.802593776782182911e-01;-4.187253825224864223e-01;7.812454272925600796e-01;1.339961498347318203e-01
3.307817880911616548e-01;-3.259863069468411055e-03;1.565405908452532691e+00;-3.405479316378139942e-01
6.749136368149264431e-01;-6.239317696940446245e-01;1.070981704507445675e+00;-1.235554323820430428e-01
2.210564566984985491e-01;-2.755668601780222327e-01;-3.962432794028570848e-01;4.573016996070327078e-01
5.205224550395340377e-02;5.390971519456427830e-01;9.613551638381628850e-01;1.041403059615976900e+00
6.281399536471771183e-01;-5.168247988283010130e-01;3.766199885191005570e-01;7.102043938232747988e-02
-5.686482462789087533e-01;-3.969521019246463056e-01;2.172283494765931688e-01;1.160252382603534249e+00
1.689517375411039302e-01;1.916312201098997053e-02;-3.055914838986300642e-04;3.932767294945289233e-02
2.969442347185390907e-01;8.140815179181899452e-01;1.242335095738913209e+00;7.431004328913215495e-01
-3.652303126055886362e-01;1.217153881035728524e-01;1.385458860668723480e+00;4.060003690431903678e-01
7.912477737321179649e-01;6.162635630439687595e-02;1.080200156170296966e+00;1.882252241634804757e-01
5.976048040793378036e-01;8.636029810226741876e-01;8.734319943743045211e-01;1.340632580472857827e+00
1.501797519032737065e-04;2.704984047700499813e-04;5.142468303562629109e-04;3.347326192727624302e-04
5.683804531669475191e-01;8.800510682954853364e-04;5.168629980398108392e-01;4.033600392963070380e-01
1.249585196573272348e-02;-8.120120281347981139e-02;-4.091531504119070434e-02;-6.043857989637715228e-02
3.876647574035991389e-02;5.039326428065451502e-01;1.893266597042823213e-02;8.000128929139519451e-01
1.008597914847112254e+00;1.123483547737015531e+00;1.614956185109024944e-01;6.112610235702622408e-01
-5.692037846625181974e-01;-8.077128557617382354e-01;8.653703895072595298e-01;6.397571530914815119e-01
-3.528545047866175066e-01;-7.954114259181885305e-02;1.553669161980223423e+00;4.898053334560599492e-02
-3.270198766988774985e-01;-2.085581954748551847e-01;1.193983365942164587e+00;2.193822271195755846e-01
-3.865870051965525356e-01;-2.975998897083201311e-01;1.150125616500844217e+00;5.205239327990868192e-01
-1.520858457328068958e-01;-8.568436919618905856e-01;2.685392557797105506e-01;9.236727147816674588e-01
1.163655371564402269e-01;-7.768082035848810074e-01;1.727353817409961467e-02;8.925828173532218690e-01
-3.022823935826259717e-02;-2.014626018625399750e-01;-5.717269949771134480e-02;7.861082497069451502e-01
7.103433840215068740e-01;-8.413101564238476548e-01;-1.952449938960106324e-01;2.895399803356427659e-01
5.469801262933954300e-01;-1.231571727313012454e+00;2.433725096970704715e-01;3.772840715430782477e-01
-9.266194594256345340e-02;-1.184103800690097019e+00;4.538437420738628547e-01;3.144791013478379638e-01
5.735371724000014604e-01;-8.676915746013565134e-02;6.380706871180721329e-01;2.769745095193067511e-02
4.411309252645125301e-01;-1.142658788992192642e+00;-6.305834114426341064e-02;4.004213946813995340e-01
-3.364174273325160058e-02;4.300772229364764609e-02;2.729804765206728448e-02;8.525874426622643831e-01
-4.545614004824063414e-01;-6.709751811369468744e-01;1.187633996961575900e+00;4.300299370381246433e-01
3.704121916947097914e-02;-8.082186698802203972e-01;-3.577387476728408067e-01;1.080102341774654251e+00
5.058542239197344470e-02;-5.389909516656582467e-01;1.507556304884933029e-01;9.017476883580194391e-01
2.723783251635773506e-01;-8.335139541051016510e-01;-8.048074533325303426e-01;1.180235669511362717e+00
-1.601525188127310984e-01;-9.402346718704549522e-01;-2.331686109979553556e-01;1.146630254946602312e+00
-1.468405375823687298e-01;-1.083534270482380490e+00;7.300679080046101888e-02;1.030440308549747774e+00
-1.416931245330423639e-01;-1.137828245633132118e+00;-1.275788601022190827e-01;1.219090185232050816e+00
-2.538073563895772988e-01;-1.021479279804251128e+00;-1.705370592047183165e-01;1.265393979571178162e+00
-3.635364697508040033e-01;-3.482441623709466721e-02;5.737091027226746132e-01;-5.614346755485426915e-02
-7.256621860141028446e-02;-9.784621544563353313e-01;5.267037524305390184e-01;4.830405746295560188e-01
2.170333598263496089e-01;-4.169206436781540126e-01;3.686775012860973311e-01;2.468177401066783683e-01
7.648067729833005202e-02;-4.946375949557087481e-01;6.423645434727538461e-01;-1.530134601335789990e-01
1.625616114569933823e-01;-1.308266563980727826e-01;4.785363818047147499e-01;2.288063691387072773e-01
4.501154356963718572e-01;-3.512698464062589121e-01;5.125814855726639196e-01;1.855452072191514090e-01
-3.590747907254064897e-01;-2.621602538879249100e-01;9.512697796072747680e-01;5.275786735042975462e-01
4.061795732501637113e-02;-5.886375486394674894e-01;7.043557472852636225e-01;3.530153332367126362e-01
-3.866144784962439740e-01;-1.212843689324901997e-01;3.040690710966606480e-01;1.194599674301706660e+00
-5.561756810570604032e-02;1.060091942703439288e-01;4.962121383107066103e-02;-6.920968289056636524e-02
-5.246875630009090186e-02;5.586879419210046827e-01;1.044651571213775637e-01;4.746790667003797926e-01
-2.249712528277435786e-01;-2.588384882538167786e-01;2.682001381869922874e-01;-1.880583934605464524e-01
5.134582841375305573e-02;-4.150764494372802260e-01;1.455008014236480296e+00;-8.483169379997365644e-02
-2.397820068421576073e-04;-5.154651865693207009e-05;2.919067972471474023e-04;-5.476006527962693805e-04
-2.268664557113315647e-02;-5.805364510017401170e-01;9.353827108800479850e-01;2.032324223902743920e-01
5.141914278489579937e-01;-9.668851257813058930e-02;1.489043623605698752e+00;-5.073891561540465611e-01
2.901197711715000627e-01;-1.389880437014014702e-01;-2.362210591272234372e-01;1.239679880325383010e+00
-2.329353078466407656e-01;7.033082492634896710e-01;3.338354092924835648e-01;1.386665362613060504e+00
-1.460512737680952078e-01;-6.983058649708604460e-01;9.065879717490458178e-01;2.190477768637710543e-01
-2.498966629187364674e-01;6.580452474318521094e-02;-1.687488429675041215e-02;1.222533057176159454e+00
-2.444566989664115342e-01;-5.153494630283721456e-01;4.014449298653165882e-02;1.024404272091526957e+00
3.288051822527764401e-01;1.721248317654071602e-01;1.238724897125357716e+00;-6.074817067751120403e-01
-2.231034496138702995e-04;5.301207878155241070e-04;5.690661896247459347e-04;1.258990810402672993e-05
-2.386002352322023068e-01;1.018964535629993451e+00;-4.696070928165623215e-01;4.611118743594944114e-01
3.584844380680254905e-01;9.201899669047974850e-02;1.321632390134163559e+00;-1.710331522055657805e-01
1.317680514428869909e+00;-1.229983322684049252e-01;1.033379145998843729e+00;-5.328308668589646357e-01
-1.052973606461424572e+00;5.602931780287903063e-01;1.077038106331807077e+00;1.315839079322186800e+00
4.519701563912348896e-01;-6.469081152321434214e-01;7.004568982727352733e-01;3.829624231886263330e-01
7.370980014269147285e-01;8.378584731824202381e-01;5.309068137136552235e-01;4.190660535622277028e-01
-4.925865996549500881e-04;3.883427429672660141e-04;-1.231788219627360939e-04;7.858046370505686557e-05
8.891953889606995322e-06;-5.561986125289470955e-04;-1.894690077709667566e-04;-1.642123556762051554e-04
1.148570258992800408e+00;-3.753605646460766998e-01;-1.938622048408341902e-01;1.765509775395315561e-01
1.180375821868147934e+00;-3.271640074448605162e-01;4.278435883049572230e-01;-1.037150160944672467e-01
3.766994480835033632e-01;-2.402814153572790101e-01;4.825634210190803963e-01;2.081566450638822341e-01
-3.154786689974090619e-01;-6.731614015538948115e-01;9.496647107969584667e-01;3.725313677019811975e-01
4.160891262516656641e-01;-4.828533205979300691e-01;5.654625908985352334e-01;3.486860141990062445e-01
8.261710216283559838e-01;-1.452338686059326811e-01;3.089471659514231860e-01;1.531037672082782852e-01
-2.541549291785028530e-01;-7.701579426252709304e-01;3.653547076220556300e-02;6.619918989336471826e-01
4.070719622507469326e-01;-3.788763789380981128e-01;6.610147805573364233e-01;9.245593511394563369e-02
8.309401548250845426e-01;6.691455437121055505e-01;6.296345720159565174e-01;7.008569978376659737e-01
4.691426865549651604e-01;2.916863791346531454e-02;1.423801268221667193e+00;-7.906719391793122498e-02
4.006478566992757728e-01;6.291705177845304808e-01;-3.293601289792585929e-01;1.103256339165551214e+00
-7.467013408924440959e-03;3.072996925501736420e-01;-7.260862996942434033e-02;2.410751374558323806e-02
-1.011659401131785735e-01;-8.098204614134420221e-02;-5.482004868863475655e-02;5.651344910058518911e-01
1.736962368814035929e-01;-2.120020320321522149e-03;-4.770227838815249005e-02;1.917562303256363510e-01
1.802931526813855156e-01;1.300640845283143887e-01;2.119909312132040591e-01;9.436085727248526567e-01
-7.191322391065503583e-02;-2.194914991573405638e-01;1.171604344200372905e-01;8.510734817844755051e-01
8.756794216208143578e-01;-3.656776124046205445e-01;6.718833662640241178e-01;-1.462393689383890694e-01
-2.277862326634639834e-01;-3.820629574282377594e-01;1.147553431871931373e+00;2.006162976702355050e-01
1.262113932661576010e+00;8.310517303393649691e-01;2.957462917672728508e-01;4.018002949674545077e-01
-1.406330972598547179e-04;5.741255066416169886e-04;5.793867179287055108e-04;1.901335743216148329e-04
-7.353881693592083657e-01;6.155048672770062623e-01;6.639108077700451860e-01;9.617406361638020096e-01
3.464574273788304515e-01;5.609506169304271372e-01;9.562788137970749114e-01;1.837880251523376363e-01
1.298253168457191575e-01;-6.613026062003050931e-02;4.794956481707006168e-01;5.279837963115631139e-01
1.803020524429857681e-04;3.967246015975248803e-05;2.314012980193416019e-05;4.028530798388832939e-05
4.336346589521013900e-02;2.657597965774966542e-01;4.771520008535470869e-01;5.797074792571794699e-01
-4.742055460446176762e-01;6.839788839861585812e-01;5.179690529136201649e-01;1.306595697943525147e+00
3.100546869476801526e-02;-1.298313326918064115e-01;9.268623007302198569e-02;2.389571547142780861e-01
-7.666866500363331489e-05;-9.653834816924015928e-05;-5.582964347895475821e-04;-2.833260511741614025e-04
